0.209728,-0.0845372,-0.384645,-2.25285,0.183339,2.37263,0.519269,0.0453547
0.209734,-0.0847457,-0.384744,-2.25285,0.183021,2.3724,0.519236,0.045355
0.209738,-0.0849521,-0.38484,-2.25286,0.182705,2.37218,0.519202,0.0453552
0.20974,-0.0851566,-0.384935,-2.25286,0.182392,2.37195,0.519165,0.0453555
0.209741,-0.0853593,-0.385028,-2.25286,0.18208,2.37173,0.519126,0.0453556
0.209741,-0.0855609,-0.385121,-2.25286,0.181769,2.37152,0.519086,0.0453555
0.209744,-0.0857607,-0.385217,-2.25286,0.181461,2.3713,0.519043,0.0453554
0.209749,-0.0859584,-0.385314,-2.25285,0.181155,2.37108,0.518999,0.0453553
0.209755,-0.0861541,-0.385413,-2.25284,0.180851,2.37087,0.518952,0.0453551
0.209764,-0.0863478,-0.385515,-2.25284,0.180549,2.37066,0.518904,0.045355
0.209774,-0.0865395,-0.385618,-2.25282,0.180249,2.37045,0.518853,0.0453549
0.209787,-0.0867292,-0.385723,-2.25281,0.179951,2.37024,0.518801,0.0453548
0.209802,-0.086917,-0.38583,-2.2528,0.179655,2.37004,0.518746,0.0453547
0.209818,-0.0871027,-0.38594,-2.25278,0.17936,2.36984,0.518689,0.0453545
0.209837,-0.0872864,-0.386051,-2.25276,0.179068,2.36964,0.518631,0.0453544
0.209857,-0.0874681,-0.386164,-2.25274,0.178778,2.36944,0.51857,0.0453543
0.20988,-0.0876478,-0.38628,-2.25272,0.17849,2.36924,0.518508,0.0453542
0.209905,-0.0878256,-0.386397,-2.25269,0.178204,2.36904,0.518443,0.045354
0.209931,-0.0880013,-0.386516,-2.25267,0.17792,2.36885,0.518377,0.0453539
0.20996,-0.088175,-0.386637,-2.25264,0.177638,2.36866,0.518308,0.0453538
0.20999,-0.0883467,-0.386761,-2.25261,0.177357,2.36847,0.518237,0.0453537
0.210023,-0.0885164,-0.386886,-2.25258,0.177079,2.36828,0.518165,0.0453536
0.210058,-0.0886842,-0.387013,-2.25254,0.176803,2.3681,0.51809,0.0453534
0.210094,-0.0888499,-0.387143,-2.25251,0.176529,2.36792,0.518014,0.0453533
0.210133,-0.0890136,-0.387274,-2.25247,0.176257,2.36774,0.517935,0.0453532
0.210173,-0.0891753,-0.387407,-2.25243,0.175987,2.36756,0.517855,0.0453531
0.210216,-0.089335,-0.387542,-2.25238,0.175719,2.36738,0.517772,0.0453529
0.210261,-0.0894927,-0.38768,-2.25234,0.175452,2.36721,0.517688,0.0453528
0.210307,-0.0896485,-0.387819,-2.25229,0.175188,2.36703,0.517601,0.0453527
0.210356,-0.0898022,-0.38796,-2.25224,0.174926,2.36686,0.517512,0.0453526
0.210406,-0.0899539,-0.388104,-2.25219,0.174666,2.36669,0.517422,0.0453524
0.210459,-0.0901036,-0.388249,-2.25214,0.174408,2.36653,0.517329,0.0453523
0.210514,-0.0902513,-0.388396,-2.25209,0.174152,2.36636,0.517235,0.0453522
0.21057,-0.0903971,-0.388545,-2.25203,0.173898,2.3662,0.517138,0.0453521
0.210629,-0.0905408,-0.388697,-2.25197,0.173645,2.36604,0.51704,0.045352
0.210689,-0.0906825,-0.38885,-2.25191,0.173395,2.36588,0.516939,0.0453518
0.210752,-0.0908222,-0.389005,-2.25185,0.173147,2.36572,0.516837,0.0453517
0.210817,-0.0909599,-0.389163,-2.25178,0.172901,2.36557,0.516732,0.0453516
0.210883,-0.0910957,-0.389322,-2.25172,0.172657,2.36541,0.516625,0.0453515
0.210952,-0.0912294,-0.389482,-2.25165,0.172415,2.36526,0.516517,0.0453513
0.211022,-0.0913611,-0.389641,-2.25158,0.172175,2.36511,0.516406,0.0453512
0.211095,-0.0914908,-0.389801,-2.2515,0.171936,2.36497,0.516294,0.0453511
0.21117,-0.0916185,-0.389961,-2.25143,0.1717,2.36482,0.516179,0.045351
0.211246,-0.0917442,-0.390121,-2.25135,0.171466,2.36468,0.516063,0.0453508
0.211325,-0.091868,-0.39028,-2.25127,0.171234,2.36454,0.515944,0.0453507
0.211405,-0.0919897,-0.39044,-2.25119,0.171004,2.3644,0.515823,0.0453506
0.211488,-0.0921094,-0.3906,-2.25111,0.170776,2.36426,0.515701,0.0453505
0.211573,-0.0922271,-0.39076,-2.25103,0.17055,2.36413,0.515576,0.0453504
0.211659,-0.0923428,-0.39092,-2.25094,0.170325,2.36399,0.51545,0.0453502
0.211748,-0.0924566,-0.391079,-2.25085,0.170103,2.36386,0.515321,0.0453501
0.211839,-0.0925683,-0.391239,-2.25076,0.169883,2.36373,0.515191,0.04535
0.211931,-0.092678,-0.391399,-2.25067,0.169665,2.36361,0.515058,0.0453499
0.212026,-0.0927857,-0.391559,-2.25057,0.169449,2.36348,0.514924,0.0453497
0.212122,-0.0928914,-0.391719,-2.25048,0.169235,2.36336,0.514787,0.0453496
0.212221,-0.0929951,-0.391878,-2.25038,0.169023,2.36324,0.514648,0.0453495
0.212322,-0.0930969,-0.392038,-2.25028,0.168812,2.36312,0.514508,0.0453494
0.212424,-0.0931966,-0.392198,-2.25018,0.168604,2.363,0.514365,0.0453493
0.212529,-0.0932943,-0.392358,-2.25007,0.168398,2.36289,0.514221,0.0453491
0.212635,-0.09339,-0.392517,-2.24996,0.168194,2.36277,0.514074,0.045349
0.212744,-0.0934837,-0.392677,-2.24986,0.167992,2.36266,0.513926,0.0453489
0.212853,-0.0935755,-0.392837,-2.24974,0.167792,2.36255,0.513775,0.0453488
0.212962,-0.0936652,-0.392997,-2.24963,0.167594,2.36245,0.513622,0.0453486
0.213071,-0.0937529,-0.393157,-2.24952,0.167397,2.36234,0.513468,0.0453485
0.213181,-0.0938386,-0.393316,-2.24941,0.167203,2.36224,0.513311,0.0453484
0.21329,-0.0939223,-0.393476,-2.2493,0.167011,2.36214,0.513153,0.0453483
0.213399,-0.0940041,-0.393636,-2.24919,0.166821,2.36204,0.512992,0.0453481
0.213508,-0.0940838,-0.393796,-2.24907,0.166633,2.36194,0.51283,0.045348
0.213618,-0.0941615,-0.393956,-2.24896,0.166447,2.36185,0.512665,0.0453479
0.213727,-0.0942372,-0.394115,-2.24885,0.166263,2.36175,0.512499,0.0453478
0.213836,-0.0943109,-0.394275,-2.24874,0.16608,2.36166,0.51233,0.0453477
0.213945,-0.0943826,-0.394435,-2.24863,0.1659,2.36157,0.512159,0.0453475
0.214054,-0.0944524,-0.394595,-2.24852,0.165722,2.36149,0.511987,0.0453474
0.214164,-0.0945201,-0.394754,-2.2484,0.165546,2.3614,0.511812,0.0453473
0.214273,-0.0945858,-0.394914,-2.24829,0.165372,2.36131,0.511636,0.0453472
0.214382,-0.0946495,-0.395074,-2.24818,0.1652,2.36123,0.511457,0.045347
0.214491,-0.0947112,-0.395234,-2.24807,0.16503,2.36114,0.511277,0.0453469
0.2146,-0.094771,-0.395394,-2.24796,0.164861,2.36105,0.511094,0.0453468
0.21471,-0.0948287,-0.395553,-2.24784,0.164695,2.36096,0.51091,0.0453467
0.214819,-0.0948844,-0.395713,-2.24773,0.164531,2.36088,0.510723,0.0453465
0.214928,-0.0949381,-0.395873,-2.24762,0.164369,2.36079,0.510534,0.0453464
0.215037,-0.0949898,-0.396033,-2.24751,0.164209,2.3607,0.510344,0.0453463
0.215146,-0.0950395,-0.396192,-2.2474,0.164051,2.36062,0.510151,0.0453462
0.215256,-0.0950873,-0.396352,-2.24729,0.163895,2.36053,0.509957,0.0453461
0.215365,-0.095133,-0.396512,-2.24717,0.16374,2.36044,0.50976,0.0453459
0.215474,-0.0951767,-0.396672,-2.24706,0.163588,2.36035,0.509562,0.0453458
0.215583,-0.0952184,-0.396832,-2.24695,0.163438,2.36027,0.509361,0.0453457
0.215692,-0.0952581,-0.396991,-2.24684,0.16329,2.36018,0.509158,0.0453456
0.215802,-0.0952959,-0.397151,-2.24673,0.163144,2.36009,0.508954,0.0453454
0.215911,-0.0953316,-0.397311,-2.24662,0.163,2.36001,0.508747,0.0453453
0.21602,-0.0953653,-0.397471,-2.2465,0.162858,2.35992,0.508539,0.0453452
0.216129,-0.095397,-0.397631,-2.24639,0.162717,2.35983,0.508328,0.0453451
0.216238,-0.0954267,-0.39779,-2.24628,0.162579,2.35974,0.508116,0.045345
0.216348,-0.0954545,-0.39795,-2.24617,0.162443,2.35966,0.507901,0.0453448
0.216457,-0.0954802,-0.39811,-2.24606,0.162309,2.35957,0.507685,0.0453447
0.216566,-0.0955039,-0.39827,-2.24594,0.162177,2.35948,0.507466,0.0453446
0.216675,-0.0955256,-0.398429,-2.24583,0.162047,2.3594,0.507245,0.0453445
0.216785,-0.0955453,-0.398589,-2.24572,0.161919,2.35931,0.507023,0.0453443
0.216894,-0.095563,-0.398749,-2.24561,0.161792,2.35922,0.506798,0.0453442
0.217003,-0.0955788,-0.398909,-2.2455,0.161668,2.35913,0.506572,0.0453441
0.217112,-0.0955925,-0.399069,-2.24539,0.161546,2.35905,0.506343,0.045344
0.217221,-0.0956042,-0.399228,-2.24527,0.161426,2.35896,0.506113,0.0453438
0.217331,-0.0956139,-0.399388,-2.24516,0.161308,2.35887,0.50588,0.0453437
0.21744,-0.0956216,-0.399548,-2.24505,0.161192,2.35879,0.505646,0.0453436
0.217549,-0.0956274,-0.399708,-2.24494,0.161078,2.3587,0.505409,0.0453435
0.217658,-0.0956311,-0.399867,-2.24483,0.160965,2.35861,0.50517,0.0453434
0.217767,-0.0956328,-0.400027,-2.24472,0.160855,2.35852,0.50493,0.0453432
0.217877,-0.0956325,-0.400187,-2.2446,0.160747,2.35844,0.504687,0.0453431
0.217986,-0.0956302,-0.400347,-2.24449,0.160641,2.35835,0.504443,0.045343
0.218095,-0.095626,-0.400507,-2.24438,0.160537,2.35826,0.504196,0.0453429
0.218204,-0.0956197,-0.400666,-2.24427,0.160435,2.35818,0.503948,0.0453427
0.218313,-0.0956114,-0.400826,-2.24416,0.160335,2.35809,0.503697,0.0453426
0.218423,-0.0956011,-0.400986,-2.24404,0.160237,2.358,0.503444,0.0453425
0.218532,-0.0955888,-0.401146,-2.24393,0.16014,2.35791,0.50319,0.0453424
0.218641,-0.0955745,-0.401306,-2.24382,0.160046,2.35783,0.502933,0.0453422
0.21875,-0.0955583,-0.401465,-2.24371,0.159954,2.35774,0.502675,0.0453421
0.218859,-0.09554,-0.401625,-2.2436,0.159864,2.35765,0.502414,0.045342
0.218969,-0.0955197,-0.401785,-2.24349,0.159776,2.35757,0.502152,0.0453419
0.219078,-0.0954974,-0.401945,-2.24337,0.15969,2.35748,0.501887,0.0453418
0.219187,-0.0954731,-0.402104,-2.24326,0.159606,2.35739,0.501621,0.0453416
0.219296,-0.0954469,-0.402264,-2.24315,0.159523,2.3573,0.501352,0.0453415
0.219406,-0.0954186,-0.402424,-2.24304,0.159443,2.35722,0.501081,0.0453414
0.219515,-0.0953883,-0.402584,-2.24293,0.159365,2.35713,0.500809,0.0453413
0.219624,-0.095356,-0.402744,-2.24282,0.159289,2.35704,0.500534,0.0453411
0.219733,-0.0953217,-0.402903,-2.2427,0.159215,2.35696,0.500258,0.045341
0.219842,-0.0952854,-0.403063,-2.24259,0.159143,2.35687,0.499979,0.0453409
0.219952,-0.0952472,-0.403223,-2.24248,0.159073,2.35678,0.499699,0.0453408
0.220061,-0.0952069,-0.403383,-2.24237,0.159004,2.35669,0.499416,0.0453406
0.22017,-0.0951646,-0.403542,-2.24226,0.158938,2.35661,0.499131,0.0453405
0.220279,-0.0951203,-0.403702,-2.24214,0.158874,2.35652,0.498845,0.0453404
0.220388,-0.095074,-0.403862,-2.24203,0.158812,2.35643,0.498556,0.0453403
0.220498,-0.0950258,-0.404022,-2.24192,0.158752,2.35635,0.498266,0.0453402
0.220607,-0.0949755,-0.404182,-2.24181,0.158694,2.35626,0.497973,0.04534
0.220716,-0.0949232,-0.404341,-2.2417,0.158638,2.35617,0.497679,0.0453399
0.220825,-0.0948689,-0.404501,-2.24159,0.158583,2.35608,0.497382,0.0453398
0.220934,-0.0948126,-0.404661,-2.24147,0.158531,2.356,0.497084,0.0453397
0.221044,-0.0947544,-0.404821,-2.24136,0.158481,2.35591,0.496783,0.0453395
0.221153,-0.0946941,-0.404981,-2.24125,0.158433,2.35582,0.49648,0.0453394
0.221262,-0.0946318,-0.40514,-2.24114,0.158387,2.35574,0.496176,0.0453393
0.221371,-0.0945675,-0.4053,-2.24103,0.158343,2.35565,0.495869,0.0453392
0.22148,-0.0945012,-0.40546,-2.24091,0.158301,2.35556,0.495561,0.0453391
0.22159,-0.0944329,-0.40562,-2.2408,0.15826,2.35547,0.49525,0.0453389
0.221699,-0.0943627,-0.405779,-2.24069,0.158222,2.35539,0.494938,0.0453388
0.221808,-0.0942904,-0.405939,-2.24058,0.158186,2.3553,0.494623,0.0453387
0.221917,-0.0942161,-0.406099,-2.24047,0.158152,2.35521,0.494307,0.0453386
0.222026,-0.0941398,-0.406259,-2.24036,0.15812,2.35513,0.493988,0.0453384
0.222136,-0.0940615,-0.406419,-2.24024,0.15809,2.35504,0.493667,0.0453383
0.222245,-0.0939813,-0.406578,-2.24013,0.158062,2.35495,0.493345,0.0453382
0.222354,-0.093899,-0.406738,-2.24002,0.158035,2.35486,0.49302,0.0453381
0.222463,-0.0938147,-0.406898,-2.23991,0.158011,2.35478,0.492694,0.0453379
0.222573,-0.0937284,-0.407058,-2.2398,0.157989,2.35469,0.492365,0.0453378
0.222682,-0.0936401,-0.407218,-2.23969,0.157969,2.3546,0.492035,0.0453377
0.222791,-0.0935498,-0.407377,-2.23957,0.157951,2.35452,0.491702,0.0453376
0.2229,-0.0934576,-0.407537,-2.23946,0.157935,2.35443,0.491367,0.0453375
0.223009,-0.0933633,-0.407697,-2.23935,0.157921,2.35434,0.491031,0.0453373
0.223119,-0.093267,-0.407857,-2.23924,0.157908,2.35425,0.490692,0.0453372
0.223228,-0.0931687,-0.408016,-2.23913,0.157898,2.35417,0.490352,0.0453371
0.223337,-0.0930684,-0.408176,-2.23901,0.15789,2.35408,0.490009,0.045337
0.223446,-0.0929662,-0.408336,-2.2389,0.157884,2.35399,0.489665,0.0453368
0.223555,-0.0928619,-0.408496,-2.23879,0.15788,2.35391,0.489318,0.0453367
0.223665,-0.0927556,-0.408656,-2.23868,0.157878,2.35382,0.48897,0.0453366
0.223774,-0.0926473,-0.408815,-2.23857,0.157878,2.35373,0.488619,0.0453365
0.223883,-0.092537,-0.408975,-2.23846,0.157879,2.35364,0.488266,0.0453363
0.223992,-0.0924248,-0.409135,-2.23834,0.157883,2.35356,0.487912,0.0453362
0.224101,-0.0923105,-0.409295,-2.23823,0.157889,2.35347,0.487555,0.0453361
0.224211,-0.0921942,-0.409454,-2.23812,0.157897,2.35338,0.487197,0.045336
0.22432,-0.0920759,-0.409614,-2.23801,0.157907,2.3533,0.486836,0.0453359
0.224429,-0.0919556,-0.409774,-2.2379,0.157919,2.35321,0.486474,0.0453357
0.224538,-0.0918335,-0.409934,-2.23779,0.157933,2.35312,0.486109,0.0453356
0.224647,-0.0917108,-0.410094,-2.23767,0.157948,2.35303,0.485743,0.0453355
0.224757,-0.0915882,-0.410253,-2.23756,0.157966,2.35295,0.485374,0.0453354
0.224866,-0.0914655,-0.410413,-2.23745,0.157986,2.35286,0.485003,0.0453352
0.224975,-0.0913428,-0.410573,-2.23734,0.158008,2.35277,0.484631,0.0453351
0.225084,-0.0912202,-0.410733,-2.23723,0.158032,2.35269,0.484256,0.045335
0.225193,-0.0910975,-0.410893,-2.23711,0.158058,2.3526,0.48388,0.0453349
0.225303,-0.0909749,-0.411052,-2.237,0.158086,2.35251,0.483501,0.0453348
0.225412,-0.0908522,-0.411212,-2.23689,0.158115,2.35242,0.483121,0.0453346
0.225521,-0.0907295,-0.411372,-2.23678,0.158147,2.35234,0.482738,0.0453345
0.22563,-0.0906069,-0.411532,-2.23667,0.158181,2.35225,0.482353,0.0453344
0.22574,-0.0904842,-0.411691,-2.23656,0.158217,2.35216,0.481967,0.0453343
0.225849,-0.0903615,-0.411851,-2.23644,0.158255,2.35208,0.481578,0.0453341
0.225958,-0.0902389,-0.412011,-2.23633,0.158295,2.35199,0.481188,0.045334
0.226067,-0.0901162,-0.412171,-2.23622,0.158337,2.3519,0.480795,0.0453339
0.226176,-0.0899936,-0.412331,-2.23611,0.15838,2.35181,0.480401,0.0453338
0.226286,-0.0898709,-0.41249,-2.236,0.158426,2.35173,0.480004,0.0453336
0.226395,-0.0897482,-0.41265,-2.23589,0.158474,2.35164,0.479606,0.0453335
0.226504,-0.0896256,-0.41281,-2.23577,0.158524,2.35155,0.479205,0.0453334
0.226613,-0.0895029,-0.41297,-2.23566,0.158576,2.35147,0.478802,0.0453333
0.226722,-0.0893803,-0.413129,-2.23555,0.15863,2.35138,0.478398,0.0453332
0.226832,-0.0892576,-0.413289,-2.23544,0.158686,2.35129,0.477991,0.045333
0.226941,-0.0891349,-0.413449,-2.23533,0.158743,2.3512,0.477583,0.0453329
0.22705,-0.0890123,-0.413609,-2.23521,0.158803,2.35112,0.477172,0.0453328
0.227159,-0.0888896,-0.413769,-2.2351,0.158865,2.35103,0.47676,0.0453327
0.227268,-0.088767,-0.413928,-2.23499,0.158929,2.35094,0.476345,0.0453325
0.227378,-0.0886443,-0.414088,-2.23488,0.158995,2.35086,0.475929,0.0453324
0.227487,-0.0885216,-0.414248,-2.23477,0.159063,2.35077,0.47551,0.0453323
0.227596,-0.088399,-0.414408,-2.23466,0.159133,2.35068,0.475089,0.0453322
0.227705,-0.0882763,-0.414568,-2.23454,0.159204,2.35059,0.474667,0.045332
0.227814,-0.0881536,-0.414727,-2.23443,0.159278,2.35051,0.474242,0.0453319
0.227924,-0.088031,-0.414887,-2.23432,0.159354,2.35042,0.473816,0.0453318
0.228033,-0.0879083,-0.415047,-2.23421,0.159432,2.35033,0.473387,0.0453317
0.228142,-0.0877857,-0.415207,-2.2341,0.159512,2.35025,0.472957,0.0453316
0.228251,-0.087663,-0.415366,-2.23399,0.159594,2.35016,0.472524,0.0453314
0.228361,-0.0875403,-0.415526,-2.23387,0.159678,2.35007,0.472089,0.0453313
0.22847,-0.0874177,-0.415686,-2.23376,0.159764,2.34998,0.471653,0.0453312
0.228579,-0.087295,-0.415846,-2.23365,0.159851,2.3499,0.471214,0.0453311
0.228688,-0.0871724,-0.416006,-2.23354,0.159941,2.34981,0.470774,0.0453309
0.228797,-0.0870497,-0.416165,-2.23343,0.160033,2.34972,0.470331,0.0453308
0.228907,-0.086927,-0.416325,-2.23331,0.160127,2.34964,0.469887,0.0453307
0.229016,-0.0868044,-0.416485,-2.2332,0.160223,2.34955,0.46944,0.0453306
0.229125,-0.0866817,-0.416645,-2.23309,0.160321,2.34946,0.468992,0.0453304
0.229234,-0.0865591,-0.416805,-2.23298,0.160421,2.34937,0.468541,0.0453303
0.229343,-0.0864364,-0.416964,-2.23287,0.160522,2.34929,0.468088,0.0453302
0.229453,-0.0863137,-0.417124,-2.23276,0.160626,2.3492,0.467634,0.0453301
0.229562,-0.0861911,-0.417284,-2.23264,0.160732,2.34911,0.467177,0.04533
0.229671,-0.0860684,-0.417444,-2.23253,0.16084,2.34903,0.466719,0.0453298
0.22978,-0.0859458,-0.417603,-2.23242,0.16095,2.34894,0.466258,0.0453297
0.229889,-0.0858231,-0.417763,-2.23231,0.161062,2.34885,0.465796,0.0453296
0.229999,-0.0857004,-0.417923,-2.2322,0.161176,2.34876,0.465331,0.0453295
0.230108,-0.0855778,-0.418083,-2.23209,0.161291,2.34868,0.464864,0.0453293
0.230217,-0.0854551,-0.418243,-2.23197,0.161409,2.34859,0.464396,0.0453292
0.230326,-0.0853324,-0.418402,-2.23186,0.161529,2.3485,0.463925,0.0453291
0.230435,-0.0852098,-0.418562,-2.23175,0.161651,2.34842,0.463453,0.045329
0.230545,-0.0850871,-0.418722,-2.23164,0.161775,2.34833,0.462978,0.0453289
0.230654,-0.0849645,-0.418882,-2.23153,0.161901,2.34824,0.462502,0.0453287
0.230763,-0.0848418,-0.419041,-2.23141,0.162028,2.34815,0.462023,0.0453286
0.230872,-0.0847191,-0.419201,-2.2313,0.162155,2.34807,0.461543,0.0453285
0.230981,-0.0845965,-0.419361,-2.23119,0.162282,2.34798,0.46106,0.0453284
0.231091,-0.0844738,-0.419521,-2.23108,0.162409,2.34789,0.460575,0.0453282
0.2312,-0.0843512,-0.419681,-2.23097,0.162536,2.34781,0.460089,0.0453281
0.231309,-0.0842285,-0.41984,-2.23086,0.162663,2.34772,0.4596,0.045328
0.231418,-0.0841058,-0.42,-2.23074,0.16279,2.34763,0.45911,0.0453279
0.231528,-0.0839832,-0.42016,-2.23063,0.162917,2.34754,0.458617,0.0453277
0.231637,-0.0838605,-0.42032,-2.23052,0.163044,2.34746,0.458123,0.0453276
0.231746,-0.0837379,-0.42048,-2.23041,0.163171,2.34737,0.457626,0.0453275
0.231855,-0.0836152,-0.420639,-2.2303,0.163298,2.34728,0.457128,0.0453274
0.231964,-0.0834925,-0.420799,-2.23018,0.163426,2.3472,0.456627,0.0453273
0.232074,-0.0833699,-0.420959,-2.23007,0.163553,2.34711,0.456124,0.0453271
0.232183,-0.0832472,-0.421119,-2.22996,0.16368,2.34702,0.45562,0.045327
0.232292,-0.0831245,-0.421278,-2.22985,0.163807,2.34693,0.455113,0.0453269
0.232401,-0.0830019,-0.421438,-2.22974,0.163934,2.34685,0.454605,0.0453268
0.23251,-0.0828792,-0.421598,-2.22963,0.164061,2.34676,0.454094,0.0453266
0.23262,-0.0827566,-0.421758,-2.22951,0.164188,2.34667,0.453582,0.0453265
0.232729,-0.0826339,-0.421918,-2.2294,0.164315,2.34659,0.453067,0.0453264
0.232838,-0.0825112,-0.422077,-2.22929,0.164442,2.3465,0.45255,0.0453263
0.232947,-0.0823886,-0.422237,-2.22918,0.164569,2.34641,0.452032,0.0453261
0.233056,-0.0822659,-0.422397,-2.22907,0.164696,2.34632,0.451511,0.045326
0.233166,-0.0821433,-0.422557,-2.22896,0.164823,2.34624,0.450989,0.0453259
0.233275,-0.0820206,-0.422716,-2.22884,0.16495,2.34615,0.450464,0.0453258
0.233384,-0.0818979,-0.422876,-2.22873,0.165078,2.34606,0.449938,0.0453257
0.233493,-0.0817753,-0.423036,-2.22862,0.165205,2.34598,0.449409,0.0453255
0.233602,-0.0816526,-0.423196,-2.22851,0.165332,2.34589,0.448879,0.0453254
0.233712,-0.08153,-0.423356,-2.2284,0.165459,2.3458,0.448346,0.0453253
0.233821,-0.0814073,-0.423515,-2.22828,0.165586,2.34571,0.447811,0.0453252
0.23393,-0.0812846,-0.423675,-2.22817,0.165713,2.34563,0.447275,0.045325
0.234039,-0.081162,-0.423835,-2.22806,0.16584,2.34554,0.446736,0.0453249
0.234148,-0.0810393,-0.423995,-2.22795,0.165967,2.34545,0.446196,0.0453248
0.234258,-0.0809167,-0.424155,-2.22784,0.166094,2.34537,0.445653,0.0453247
0.234367,-0.080794,-0.424314,-2.22773,0.166221,2.34528,0.445109,0.0453246
0.234476,-0.0806713,-0.424474,-2.22761,0.166348,2.34519,0.444562,0.0453244
0.234585,-0.0805487,-0.424634,-2.2275,0.166475,2.3451,0.444014,0.0453243
0.234695,-0.080426,-0.424794,-2.22739,0.166602,2.34502,0.443463,0.0453242
0.234804,-0.0803033,-0.424953,-2.22728,0.16673,2.34493,0.44291,0.0453241
0.234913,-0.0801807,-0.425113,-2.22717,0.166857,2.34484,0.442356,0.0453239
0.235022,-0.080058,-0.425273,-2.22706,0.166984,2.34476,0.441799,0.0453238
0.235131,-0.0799354,-0.425433,-2.22694,0.167111,2.34467,0.441241,0.0453237
0.235241,-0.0798127,-0.425593,-2.22683,0.167238,2.34458,0.44068,0.0453236
0.23535,-0.07969,-0.425752,-2.22672,0.167365,2.34449,0.440118,0.0453234
0.235459,-0.0795674,-0.425912,-2.22661,0.167492,2.34441,0.439553,0.0453233
0.235568,-0.0794447,-0.426072,-2.2265,0.167619,2.34432,0.438986,0.0453232
0.235677,-0.0793221,-0.426232,-2.22638,0.167746,2.34423,0.438418,0.0453231
0.235787,-0.0791994,-0.426391,-2.22627,0.167873,2.34415,0.437847,0.045323
0.235896,-0.0790767,-0.426551,-2.22616,0.168,2.34406,0.437275,0.0453228
0.236005,-0.0789541,-0.426711,-2.22605,0.168127,2.34397,0.4367,0.0453227
0.236114,-0.0788314,-0.426871,-2.22594,0.168254,2.34388,0.436124,0.0453226
0.236223,-0.0787088,-0.427031,-2.22583,0.168382,2.3438,0.435545,0.0453225
0.236333,-0.0785861,-0.42719,-2.22571,0.168509,2.34371,0.434965,0.0453223
0.236442,-0.0784634,-0.42735,-2.2256,0.168636,2.34362,0.434382,0.0453222
0.236551,-0.0783408,-0.42751,-2.22549,0.168763,2.34354,0.433797,0.0453221
0.23666,-0.0782181,-0.42767,-2.22538,0.16889,2.34345,0.433211,0.045322
0.236769,-0.0780954,-0.42783,-2.22527,0.169017,2.34336,0.432622,0.0453218
0.236879,-0.0779728,-0.427989,-2.22516,0.169144,2.34327,0.432032,0.0453217
0.236988,-0.0778501,-0.428149,-2.22504,0.169271,2.34319,0.431439,0.0453216
0.237097,-0.0777275,-0.428309,-2.22493,0.169398,2.3431,0.430845,0.0453215
0.237206,-0.0776048,-0.428469,-2.22482,0.169525,2.34301,0.430248,0.0453214
0.237315,-0.0774821,-0.428628,-2.22471,0.169652,2.34293,0.42965,0.0453212
0.237425,-0.0773595,-0.428788,-2.2246,0.169779,2.34284,0.429049,0.0453211
0.237534,-0.0772368,-0.428948,-2.22448,0.169906,2.34275,0.428446,0.045321
0.237643,-0.0771142,-0.429108,-2.22437,0.170034,2.34266,0.427842,0.0453209
0.237752,-0.0769915,-0.429268,-2.22426,0.170161,2.34258,0.427235,0.0453207
0.237862,-0.0768688,-0.429427,-2.22415,0.170288,2.34249,0.426627,0.0453206
0.237971,-0.0767462,-0.429587,-2.22404,0.170415,2.3424,0.426016,0.0453205
0.23808,-0.0766235,-0.429747,-2.22393,0.170542,2.34232,0.425404,0.0453204
0.238189,-0.0765009,-0.429907,-2.22381,0.170669,2.34223,0.424789,0.0453202
0.238298,-0.0763782,-0.430067,-2.2237,0.170796,2.34214,0.424172,0.0453201
